idx_time,time,price,pchange,change,volume,amount,type,date,date_time
11:18:18,11:18:18,35.92,+0.39,0.0,13,46696,??,2017-06-27,2017-06-27 11:18:18
11:18:27,11:18:27,35.92,+0.39,0.0,15,53880,??,2017-06-27,2017-06-27 11:18:27
11:18:30,11:18:30,35.92,+0.39,0.0,3,10776,??,2017-06-27,2017-06-27 11:18:30
11:18:33,11:18:33,35.92,+0.39,0.0,21,75432,??,2017-06-27,2017-06-27 11:18:33
11:18:54,11:18:54,35.89,+0.31,-0.03,2,7178,??,2017-06-27,2017-06-27 11:18:54
11:19:15,11:19:15,35.89,+0.31,0.0,10,35890,??,2017-06-27,2017-06-27 11:19:15
11:20:12,11:20:12,35.9,+0.34,0.0,1,3590,???,2017-06-27,2017-06-27 11:20:12
11:20:12,11:20:12,35.9,+0.34,0.01,1,3590,???,2017-06-27,2017-06-27 11:20:12
11:20:21,11:20:21,35.9,+0.34,0.0,8,28720,??,2017-06-27,2017-06-27 11:20:21
11:20:42,11:20:42,35.91,+0.36,0.01,6,21546,??,2017-06-27,2017-06-27 11:20:42
11:20:45,11:20:45,35.91,+0.36,0.0,1,3591,??,2017-06-27,2017-06-27 11:20:45
11:20:51,11:20:51,35.91,+0.36,0.0,3,10773,??,2017-06-27,2017-06-27 11:20:51
11:20:57,11:20:57,35.91,+0.36,0.0,1,3591,??,2017-06-27,2017-06-27 11:20:57
11:21:15,11:21:15,35.91,+0.36,0.0,1,3591,??,2017-06-27,2017-06-27 11:21:15
11:21:30,11:21:30,35.92,+0.39,0.01,1,3592,??,2017-06-27,2017-06-27 11:21:30
11:21:45,11:21:45,35.92,+0.39,0.0,14,50288,??,2017-06-27,2017-06-27 11:21:45
11:21:51,11:21:51,35.91,+0.36,-0.01,1,3591,??,2017-06-27,2017-06-27 11:21:51
11:22:12,11:22:12,35.91,+0.36,0.0,1,3591,??,2017-06-27,2017-06-27 11:22:12
11:22:15,11:22:15,35.91,+0.36,0.0,1,3591,??,2017-06-27,2017-06-27 11:22:15
11:22:24,11:22:24,35.91,+0.36,0.0,3,10773,??,2017-06-27,2017-06-27 11:22:24
11:23:24,11:23:24,35.91,+0.36,0.0,8,28728,???,2017-06-27,2017-06-27 11:23:24
11:23:39,11:23:39,35.92,+0.39,0.01,12,43104,??,2017-06-27,2017-06-27 11:23:39
11:23:42,11:23:42,35.92,+0.39,0.0,12,43104,??,2017-06-27,2017-06-27 11:23:42
11:23:45,11:23:45,35.92,+0.39,0.0,1,3592,??,2017-06-27,2017-06-27 11:23:45
11:23:48,11:23:48,35.92,+0.39,0.0,2,7184,??,2017-06-27,2017-06-27 11:23:48
11:23:54,11:23:54,35.93,+0.42,0.01,6,21558,??,2017-06-27,2017-06-27 11:23:54
11:24:06,11:24:06,35.93,+0.42,0.0,5,17965,??,2017-06-27,2017-06-27 11:24:06
11:24:09,11:24:09,35.9,+0.34,-0.03,18,64620,??,2017-06-27,2017-06-27 11:24:09
11:24:33,11:24:33,35.9,+0.34,0.0,5,17950,??,2017-06-27,2017-06-27 11:24:33
11:24:51,11:24:51,35.9,+0.34,0.0,4,14360,??,2017-06-27,2017-06-27 11:24:51
11:25:03,11:25:03,35.9,+0.34,0.0,15,53850,??,2017-06-27,2017-06-27 11:25:03
11:25:09,11:25:09,35.9,+0.34,0.0,8,28720,??,2017-06-27,2017-06-27 11:25:09
11:25:21,11:25:21,35.9,+0.34,0.0,13,46670,??,2017-06-27,2017-06-27 11:25:21
11:25:27,11:25:27,35.9,+0.34,0.0,1,3590,??,2017-06-27,2017-06-27 11:25:27
11:25:33,11:25:33,35.89,+0.31,-0.01,10,35890,??,2017-06-27,2017-06-27 11:25:33
11:25:39,11:25:39,35.9,+0.34,0.01,5,17950,???,2017-06-27,2017-06-27 11:25:39
11:25:51,11:25:51,35.89,+0.31,-0.01,1,3589,??,2017-06-27,2017-06-27 11:25:51
11:26:06,11:26:06,35.89,+0.31,0.0,10,35890,??,2017-06-27,2017-06-27 11:26:06
11:26:09,11:26:09,35.87,+0.25,-0.02,30,107610,??,2017-06-27,2017-06-27 11:26:09
11:26:21,11:26:21,35.89,+0.31,0.02,1,3589,??,2017-06-27,2017-06-27 11:26:21
11:26:36,11:26:36,35.86,+0.22,-0.03,5,17930,??,2017-06-27,2017-06-27 11:26:36
11:26:54,11:26:54,35.86,+0.22,0.0,18,64548,??,2017-06-27,2017-06-27 11:26:54
11:26:54,11:26:54,35.86,+0.22,0.0,18,64548,???,2017-06-27,2017-06-27 11:26:54
11:27:42,11:27:42,35.88,+0.28,0.02,4,14352,??,2017-06-27,2017-06-27 11:27:42
11:27:48,11:27:48,35.88,+0.28,0.0,1,3588,??,2017-06-27,2017-06-27 11:27:48
11:27:54,11:27:54,35.86,+0.22,-0.02,43,154198,??,2017-06-27,2017-06-27 11:27:54
11:28:18,11:28:18,35.87,+0.25,0.01,2,7174,???,2017-06-27,2017-06-27 11:28:18
11:28:27,11:28:27,35.88,+0.28,0.01,5,17940,??,2017-06-27,2017-06-27 11:28:27
11:28:33,11:28:33,35.87,+0.25,-0.01,3,10761,??,2017-06-27,2017-06-27 11:28:33
11:29:03,11:29:03,35.87,+0.25,0.0,2,7174,??,2017-06-27,2017-06-27 11:29:03
11:29:30,11:29:30,35.87,+0.25,0.0,5,17935,??,2017-06-27,2017-06-27 11:29:30
11:29:39,11:29:39,35.87,+0.25,0.0,2,7174,??,2017-06-27,2017-06-27 11:29:39
11:29:45,11:29:45,35.88,+0.28,0.01,1,3588,??,2017-06-27,2017-06-27 11:29:45
11:29:57,11:29:57,35.86,+0.22,-0.02,54,193644,??,2017-06-27,2017-06-27 11:29:57
11:30:00,11:30:00,35.86,+0.22,0.0,0,0,??,2017-06-27,2017-06-27 11:30:00
13:00:00,13:00:00,35.86,+0.22,0.0,0,0,??,2017-06-27,2017-06-27 13:00:00
13:00:03,13:00:03,35.85,+0.20,-0.01,92,329820,??,2017-06-27,2017-06-27 13:00:03
13:00:06,13:00:06,35.85,+0.20,0.0,1,3585,??,2017-06-27,2017-06-27 13:00:06
13:00:09,13:00:09,35.85,+0.20,0.0,2,7170,??,2017-06-27,2017-06-27 13:00:09
13:00:12,13:00:12,35.85,+0.20,0.0,3,10755,??,2017-06-27,2017-06-27 13:00:12
13:00:15,13:00:15,35.81,+0.08,-0.04,100,358100,??,2017-06-27,2017-06-27 13:00:15
13:00:39,13:00:39,35.82,+0.11,0.01,2,7164,???,2017-06-27,2017-06-27 13:00:39
13:00:48,13:00:48,35.81,+0.08,-0.01,2,7162,??,2017-06-27,2017-06-27 13:00:48
13:00:51,13:00:51,35.81,+0.08,0.0,27,100053,??,2017-06-27,2017-06-27 13:00:51
13:00:54,13:00:54,35.82,+0.11,0.01,10,35820,??,2017-06-27,2017-06-27 13:00:54
13:01:00,13:01:00,35.8,+0.06,-0.02,3,10740,??,2017-06-27,2017-06-27 13:01:00
13:01:09,13:01:09,35.8,+0.06,0.0,1,3580,??,2017-06-27,2017-06-27 13:01:09
13:01:27,13:01:27,35.8,+0.06,0.0,7,25060,??,2017-06-27,2017-06-27 13:01:27
13:01:30,13:01:30,35.81,+0.08,0.01,6,21486,??,2017-06-27,2017-06-27 13:01:30
13:01:36,13:01:36,35.81,+0.08,0.0,73,261413,??,2017-06-27,2017-06-27 13:01:36
13:01:39,13:01:39,35.81,+0.08,0.0,26,93106,??,2017-06-27,2017-06-27 13:01:39
13:02:00,13:02:00,35.81,+0.08,0.0,2,7162,??,2017-06-27,2017-06-27 13:02:00
13:02:03,13:02:03,35.75,-0.08,-0.06,81,289790,??,2017-06-27,2017-06-27 13:02:03
13:02:15,13:02:15,35.79,+0.03,0.04,1,3579,??,2017-06-27,2017-06-27 13:02:15
13:02:18,13:02:18,35.75,-0.08,-0.04,9,35536,??,2017-06-27,2017-06-27 13:02:18
13:02:27,13:02:27,35.75,-0.08,0.0,6,21450,??,2017-06-27,2017-06-27 13:02:27
13:02:30,13:02:30,35.75,-0.08,0.0,1,3790,??,2017-06-27,2017-06-27 13:02:30
13:02:42,13:02:42,35.75,-0.08,0.0,4,14300,??,2017-06-27,2017-06-27 13:02:42
13:02:48,13:02:48,35.76,-0.06,0.01,1,3576,???,2017-06-27,2017-06-27 13:02:48
13:03:00,13:03:00,35.82,+0.11,0.06,5,17910,??,2017-06-27,2017-06-27 13:03:00
13:03:09,13:03:09,35.76,-0.06,-0.06,2,7152,??,2017-06-27,2017-06-27 13:03:09
13:03:18,13:03:18,35.75,-0.08,-0.01,13,46475,??,2017-06-27,2017-06-27 13:03:18
13:03:48,13:03:48,35.78,0.00,0.03,1,3578,???,2017-06-27,2017-06-27 13:03:48
13:03:51,13:03:51,35.76,-0.06,-0.02,1,3576,??,2017-06-27,2017-06-27 13:03:51
13:04:00,13:04:00,35.78,0.00,0.02,1,3578,??,2017-06-27,2017-06-27 13:04:00
13:04:09,13:04:09,35.79,+0.03,0.01,1,3579,??,2017-06-27,2017-06-27 13:04:09
13:04:18,13:04:18,35.78,0.00,-0.01,4,14312,??,2017-06-27,2017-06-27 13:04:18
13:04:24,13:04:24,35.78,0.00,0.0,1,3578,??,2017-06-27,2017-06-27 13:04:24
13:04:30,13:04:30,35.78,0.00,0.0,3,10734,??,2017-06-27,2017-06-27 13:04:30
13:04:36,13:04:36,35.78,0.00,0.0,11,39358,??,2017-06-27,2017-06-27 13:04:36
13:04:39,13:04:39,35.76,-0.06,-0.02,69,246744,??,2017-06-27,2017-06-27 13:04:39
13:04:42,13:04:42,35.76,-0.06,0.0,10,35760,??,2017-06-27,2017-06-27 13:04:42
13:04:42,13:04:42,35.76,-0.06,0.0,10,35760,???,2017-06-27,2017-06-27 13:04:42
13:04:54,13:04:54,35.76,-0.06,0.0,1,3576,??,2017-06-27,2017-06-27 13:04:54
13:05:00,13:05:00,35.76,-0.06,0.0,22,78672,??,2017-06-27,2017-06-27 13:05:00
13:05:12,13:05:12,35.76,-0.06,0.0,17,60792,??,2017-06-27,2017-06-27 13:05:12
13:05:21,13:05:21,35.76,-0.06,0.0,6,21456,??,2017-06-27,2017-06-27 13:05:21
13:05:24,13:05:24,35.7,-0.22,-0.06,152,545996,??,2017-06-27,2017-06-27 13:05:24
13:05:30,13:05:30,35.7,-0.22,0.0,45,160650,??,2017-06-27,2017-06-27 13:05:30
13:05:36,13:05:36,35.7,-0.22,0.0,2,7140,??,2017-06-27,2017-06-27 13:05:36
13:05:48,13:05:48,35.7,-0.22,0.0,1,3784,??,2017-06-27,2017-06-27 13:05:48
13:06:03,13:06:03,35.71,-0.20,0.01,4,14284,???,2017-06-27,2017-06-27 13:06:03
13:06:15,13:06:15,35.71,-0.20,0.0,3,10713,??,2017-06-27,2017-06-27 13:06:15
13:06:21,13:06:21,35.74,-0.11,0.03,2,7148,??,2017-06-27,2017-06-27 13:06:21
13:06:24,13:06:24,35.7,-0.22,-0.04,30,107100,??,2017-06-27,2017-06-27 13:06:24
13:06:27,13:06:27,35.7,-0.22,0.0,6,21420,??,2017-06-27,2017-06-27 13:06:27
13:06:36,13:06:36,35.73,-0.14,0.03,12,42876,???,2017-06-27,2017-06-27 13:06:36
13:06:51,13:06:51,35.73,-0.14,0.0,1,3573,??,2017-06-27,2017-06-27 13:06:51
13:07:09,13:07:09,35.73,-0.14,0.0,4,14292,???,2017-06-27,2017-06-27 13:07:09
13:07:12,13:07:12,35.73,-0.14,0.0,5,17865,??,2017-06-27,2017-06-27 13:07:12
13:07:18,13:07:18,35.75,-0.08,0.02,1,3575,??,2017-06-27,2017-06-27 13:07:18
13:07:30,13:07:30,35.75,-0.08,0.0,9,33355,??,2017-06-27,2017-06-27 13:07:30
13:07:33,13:07:33,35.73,-0.14,-0.02,2,7146,??,2017-06-27,2017-06-27 13:07:33
13:07:45,13:07:45,35.77,-0.03,0.04,4,14308,??,2017-06-27,2017-06-27 13:07:45
13:08:15,13:08:15,35.74,-0.11,-0.03,3,10722,???,2017-06-27,2017-06-27 13:08:15
13:08:21,13:08:21,35.77,-0.03,0.03,5,17885,??,2017-06-27,2017-06-27 13:08:21
13:08:24,13:08:24,35.73,-0.14,-0.04,15,55989,??,2017-06-27,2017-06-27 13:08:24
13:08:33,13:08:33,35.72,-0.17,-0.01,1,3572,??,2017-06-27,2017-06-27 13:08:33
13:08:36,13:08:36,35.72,-0.17,0.0,10,35720,??,2017-06-27,2017-06-27 13:08:36
13:08:42,13:08:42,35.72,-0.17,0.0,2,7144,??,2017-06-27,2017-06-27 13:08:42
13:08:48,13:08:48,35.71,-0.20,-0.01,4,14284,??,2017-06-27,2017-06-27 13:08:48
13:08:51,13:08:51,35.71,-0.20,0.0,4,14284,??,2017-06-27,2017-06-27 13:08:51
13:08:57,13:08:57,35.7,-0.22,-0.01,33,117810,??,2017-06-27,2017-06-27 13:08:57
13:09:00,13:09:00,35.7,-0.22,0.0,10,36878,??,2017-06-27,2017-06-27 13:09:00
13:09:03,13:09:03,35.7,-0.22,0.0,16,59298,??,2017-06-27,2017-06-27 13:09:03
13:09:09,13:09:09,35.68,-0.28,-0.02,30,107040,??,2017-06-27,2017-06-27 13:09:09
13:09:12,13:09:12,35.69,-0.25,0.01,11,39259,???,2017-06-27,2017-06-27 13:09:12
13:09:18,13:09:18,35.68,-0.28,-0.01,22,78496,??,2017-06-27,2017-06-27 13:09:18
13:09:21,13:09:21,35.69,-0.25,0.01,2,7138,??,2017-06-27,2017-06-27 13:09:21
13:09:24,13:09:24,35.68,-0.28,-0.01,22,78496,??,2017-06-27,2017-06-27 13:09:24
13:09:27,13:09:27,35.68,-0.28,0.0,19,67792,??,2017-06-27,2017-06-27 13:09:27
13:09:30,13:09:30,35.68,-0.28,0.0,71,253328,??,2017-06-27,2017-06-27 13:09:30
13:09:33,13:09:33,35.65,-0.36,-0.03,15,53475,??,2017-06-27,2017-06-27 13:09:33
13:09:39,13:09:39,35.67,-0.31,0.02,3,10701,???,2017-06-27,2017-06-27 13:09:39
13:09:42,13:09:42,35.65,-0.36,-0.02,10,35650,??,2017-06-27,2017-06-27 13:09:42
13:09:45,13:09:45,35.65,-0.36,0.0,1,3565,??,2017-06-27,2017-06-27 13:09:45
13:09:48,13:09:48,35.66,-0.34,0.01,1,3566,???,2017-06-27,2017-06-27 13:09:48
13:09:54,13:09:54,35.63,-0.42,-0.03,14,49882,??,2017-06-27,2017-06-27 13:09:54
13:09:57,13:09:57,35.65,-0.36,0.02,1,3565,??,2017-06-27,2017-06-27 13:09:57
13:10:03,13:10:03,35.65,-0.36,0.0,5,17825,??,2017-06-27,2017-06-27 13:10:03
13:10:09,13:10:09,35.63,-0.42,-0.02,14,49882,??,2017-06-27,2017-06-27 13:10:09
13:10:15,13:10:15,35.63,-0.42,0.0,1,3563,??,2017-06-27,2017-06-27 13:10:15
13:10:18,13:10:18,35.62,-0.45,-0.01,2,7124,??,2017-06-27,2017-06-27 13:10:18
13:10:21,13:10:21,35.62,-0.45,0.0,10,35620,??,2017-06-27,2017-06-27 13:10:21
13:10:24,13:10:24,35.6,-0.50,-0.02,59,211428,??,2017-06-27,2017-06-27 13:10:24
13:10:27,13:10:27,35.62,-0.45,0.02,6,21372,??,2017-06-27,2017-06-27 13:10:27
13:10:33,13:10:33,35.61,-0.48,-0.01,10,35610,???,2017-06-27,2017-06-27 13:10:33
13:10:42,13:10:42,35.62,-0.45,0.01,7,24934,???,2017-06-27,2017-06-27 13:10:42
13:10:45,13:10:45,35.62,-0.45,0.0,27,96174,??,2017-06-27,2017-06-27 13:10:45
13:10:48,13:10:48,35.62,-0.45,0.0,33,117546,??,2017-06-27,2017-06-27 13:10:48
13:10:54,13:10:54,35.6,-0.50,-0.02,10,35600,??,2017-06-27,2017-06-27 13:10:54
13:10:57,13:10:57,35.6,-0.50,0.0,5,17800,??,2017-06-27,2017-06-27 13:10:57
13:11:00,13:11:00,35.59,-0.53,-0.01,20,71180,??,2017-06-27,2017-06-27 13:11:00
13:11:03,13:11:03,35.59,-0.53,0.0,6,23525,??,2017-06-27,2017-06-27 13:11:03
13:11:06,13:11:06,35.59,-0.53,0.0,3,10677,??,2017-06-27,2017-06-27 13:11:06
13:11:09,13:11:09,35.59,-0.53,0.0,4,14236,??,2017-06-27,2017-06-27 13:11:09
13:11:12,13:11:12,35.59,-0.53,0.0,2,7118,??,2017-06-27,2017-06-27 13:11:12
13:11:15,13:11:15,35.63,-0.42,0.04,28,99764,??,2017-06-27,2017-06-27 13:11:15
13:11:18,13:11:18,35.58,-0.56,-0.05,11,39138,??,2017-06-27,2017-06-27 13:11:18
13:11:21,13:11:21,35.58,-0.56,0.0,1,3558,??,2017-06-27,2017-06-27 13:11:21
13:11:30,13:11:30,35.56,-0.61,-0.02,12,42672,??,2017-06-27,2017-06-27 13:11:30
13:11:36,13:11:36,35.57,-0.59,0.01,10,35570,???,2017-06-27,2017-06-27 13:11:36
13:11:42,13:11:42,35.58,-0.56,0.01,10,35580,???,2017-06-27,2017-06-27 13:11:42
13:11:48,13:11:48,35.58,-0.56,0.0,2,7116,???,2017-06-27,2017-06-27 13:11:48
13:11:48,13:11:48,35.58,-0.56,0.0,2,7116,??,2017-06-27,2017-06-27 13:11:48
13:12:12,13:12:12,35.59,-0.53,0.01,12,42708,???,2017-06-27,2017-06-27 13:12:12
13:12:15,13:12:15,35.59,-0.53,0.0,2,7118,??,2017-06-27,2017-06-27 13:12:15
13:12:18,13:12:18,35.59,-0.53,0.0,1,3559,??,2017-06-27,2017-06-27 13:12:18
13:12:24,13:12:24,35.59,-0.53,0.0,2,7118,??,2017-06-27,2017-06-27 13:12:24
13:12:27,13:12:27,35.59,-0.53,0.0,4,14236,??,2017-06-27,2017-06-27 13:12:27
13:12:45,13:12:45,35.65,-0.36,0.06,1,3565,??,2017-06-27,2017-06-27 13:12:45
13:12:48,13:12:48,35.6,-0.50,-0.05,5,17800,??,2017-06-27,2017-06-27 13:12:48
13:12:57,13:12:57,35.6,-0.50,0.0,6,21360,??,2017-06-27,2017-06-27 13:12:57
13:13:09,13:13:09,35.65,-0.36,0.05,2,7130,??,2017-06-27,2017-06-27 13:13:09
13:13:18,13:13:18,35.65,-0.36,0.0,2,7130,??,2017-06-27,2017-06-27 13:13:18
13:13:24,13:13:24,35.65,-0.36,0.0,8,28520,??,2017-06-27,2017-06-27 13:13:24
13:13:42,13:13:42,35.6,-0.50,-0.05,63,224280,??,2017-06-27,2017-06-27 13:13:42
13:13:57,13:13:57,35.6,-0.50,0.0,18,64080,??,2017-06-27,2017-06-27 13:13:57
13:14:00,13:14:00,35.6,-0.50,0.0,7,24920,??,2017-06-27,2017-06-27 13:14:00
13:14:06,13:14:06,35.6,-0.50,0.0,13,46280,??,2017-06-27,2017-06-27 13:14:06
13:14:09,13:14:09,35.6,-0.50,0.0,1,3560,??,2017-06-27,2017-06-27 13:14:09
13:14:12,13:14:12,35.6,-0.50,0.0,18,64080,??,2017-06-27,2017-06-27 13:14:12
13:14:15,13:14:15,35.6,-0.50,0.0,17,60520,??,2017-06-27,2017-06-27 13:14:15
13:14:24,13:14:24,35.6,-0.50,0.0,19,67640,??,2017-06-27,2017-06-27 13:14:24
13:14:27,13:14:27,35.6,-0.50,0.0,9,32040,??,2017-06-27,2017-06-27 13:14:27
13:14:30,13:14:30,35.58,-0.56,-0.02,73,259734,??,2017-06-27,2017-06-27 13:14:30
13:14:33,13:14:33,35.58,-0.56,0.0,16,56928,??,2017-06-27,2017-06-27 13:14:33
13:14:36,13:14:36,35.58,-0.56,0.0,2,7116,??,2017-06-27,2017-06-27 13:14:36
13:14:39,13:14:39,35.57,-0.59,-0.01,3,10671,??,2017-06-27,2017-06-27 13:14:39
13:14:42,13:14:42,35.58,-0.56,0.01,9,32022,??,2017-06-27,2017-06-27 13:14:42
13:14:45,13:14:45,35.58,-0.56,0.0,5,17790,??,2017-06-27,2017-06-27 13:14:45
13:14:51,13:14:51,35.58,-0.56,0.0,14,49812,??,2017-06-27,2017-06-27 13:14:51
13:14:54,13:14:54,35.59,-0.53,0.01,2,7118,??,2017-06-27,2017-06-27 13:14:54
13:14:57,13:14:57,35.58,-0.56,-0.01,22,78276,??,2017-06-27,2017-06-27 13:14:57
13:15:00,13:15:00,35.57,-0.59,-0.01,6,21342,??,2017-06-27,2017-06-27 13:15:00
13:15:03,13:15:03,35.57,-0.59,0.0,24,85368,??,2017-06-27,2017-06-27 13:15:03
13:15:06,13:15:06,35.58,-0.56,0.01,6,21348,??,2017-06-27,2017-06-27 13:15:06
13:15:12,13:15:12,35.56,-0.61,-0.02,11,39116,??,2017-06-27,2017-06-27 13:15:12
13:15:15,13:15:15,35.56,-0.61,0.0,4,14224,??,2017-06-27,2017-06-27 13:15:15
13:15:18,13:15:18,35.56,-0.61,0.0,4,14224,??,2017-06-27,2017-06-27 13:15:18
13:15:27,13:15:27,35.55,-0.64,-0.01,43,152865,??,2017-06-27,2017-06-27 13:15:27
13:15:30,13:15:30,35.55,-0.64,0.0,4,14220,??,2017-06-27,2017-06-27 13:15:30
13:15:33,13:15:33,35.54,-0.67,-0.01,8,28432,??,2017-06-27,2017-06-27 13:15:33
13:15:36,13:15:36,35.53,-0.70,-0.01,6,21318,??,2017-06-27,2017-06-27 13:15:36
13:15:42,13:15:42,35.52,-0.73,-0.01,20,71040,??,2017-06-27,2017-06-27 13:15:42
13:15:45,13:15:45,35.5,-0.78,-0.02,101,358550,??,2017-06-27,2017-06-27 13:15:45
13:15:48,13:15:48,35.5,-0.78,0.0,39,138450,??,2017-06-27,2017-06-27 13:15:48
13:15:51,13:15:51,35.49,-0.81,-0.01,3,10647,??,2017-06-27,2017-06-27 13:15:51
13:15:57,13:15:57,35.48,-0.84,-0.01,4,14192,??,2017-06-27,2017-06-27 13:15:57
13:16:00,13:16:00,35.48,-0.84,0.0,6,21288,??,2017-06-27,2017-06-27 13:16:00
13:16:03,13:16:03,35.48,-0.84,0.0,1,3548,??,2017-06-27,2017-06-27 13:16:03
13:16:06,13:16:06,35.4,-1.06,-0.08,33,116820,??,2017-06-27,2017-06-27 13:16:06
13:16:09,13:16:09,35.48,-0.84,0.08,4,14192,??,2017-06-27,2017-06-27 13:16:09
13:16:15,13:16:15,35.38,-1.12,-0.1,2,7076,??,2017-06-27,2017-06-27 13:16:15
13:16:21,13:16:21,35.38,-1.12,0.0,9,31842,??,2017-06-27,2017-06-27 13:16:21
13:16:24,13:16:24,35.36,-1.17,-0.02,4,14144,??,2017-06-27,2017-06-27 13:16:24
13:16:27,13:16:27,35.38,-1.12,0.02,10,35380,??,2017-06-27,2017-06-27 13:16:27
13:16:30,13:16:30,35.38,-1.12,0.0,15,53070,??,2017-06-27,2017-06-27 13:16:30
13:16:33,13:16:33,35.38,-1.12,0.0,7,26818,??,2017-06-27,2017-06-27 13:16:33
13:16:36,13:16:36,35.38,-1.12,0.0,4,14152,??,2017-06-27,2017-06-27 13:16:36
13:16:39,13:16:39,35.4,-1.06,0.02,5,17700,??,2017-06-27,2017-06-27 13:16:39
13:16:45,13:16:45,35.4,-1.06,0.0,29,102660,??,2017-06-27,2017-06-27 13:16:45
13:16:51,13:16:51,35.41,-1.03,0.01,15,53115,??,2017-06-27,2017-06-27 13:16:51
13:16:54,13:16:54,35.45,-0.92,0.04,1,3545,???,2017-06-27,2017-06-27 13:16:54
13:17:00,13:17:00,35.43,-0.98,-0.02,12,42516,??,2017-06-27,2017-06-27 13:17:00
13:17:03,13:17:03,35.43,-0.98,0.0,2,7086,??,2017-06-27,2017-06-27 13:17:03
13:17:09,13:17:09,35.43,-0.98,0.0,32,113376,??,2017-06-27,2017-06-27 13:17:09
13:17:15,13:17:15,35.46,-0.89,0.03,20,70920,??,2017-06-27,2017-06-27 13:17:15
13:17:21,13:17:21,35.46,-0.89,0.0,4,14184,??,2017-06-27,2017-06-27 13:17:21
13:17:27,13:17:27,35.47,-0.87,0.01,1,3547,??,2017-06-27,2017-06-27 13:17:27
13:17:30,13:17:30,35.45,-0.92,-0.02,6,21270,??,2017-06-27,2017-06-27 13:17:30
13:17:48,13:17:48,35.47,-0.87,0.02,21,74487,???,2017-06-27,2017-06-27 13:17:48
13:18:00,13:18:00,35.47,-0.87,0.0,5,17735,??,2017-06-27,2017-06-27 13:18:00
13:18:03,13:18:03,35.47,-0.87,0.0,6,21282,??,2017-06-27,2017-06-27 13:18:03
13:18:09,13:18:09,35.5,-0.78,0.03,3,10650,??,2017-06-27,2017-06-27 13:18:09
13:18:12,13:18:12,35.47,-0.87,-0.03,4,14188,??,2017-06-27,2017-06-27 13:18:12
13:18:24,13:18:24,35.5,-0.78,0.03,3,10650,??,2017-06-27,2017-06-27 13:18:24
13:18:36,13:18:36,35.5,-0.78,0.0,10,35500,???,2017-06-27,2017-06-27 13:18:36
13:18:39,13:18:39,35.45,-0.92,-0.05,101,358045,??,2017-06-27,2017-06-27 13:18:39
13:18:48,13:18:48,35.5,-0.78,0.05,11,39050,???,2017-06-27,2017-06-27 13:18:48
13:18:48,13:18:48,35.5,-0.78,-0.04,11,39050,???,2017-06-27,2017-06-27 13:18:48
13:19:15,13:19:15,35.46,-0.89,-0.04,7,24822,???,2017-06-27,2017-06-27 13:19:15
13:19:18,13:19:18,35.59,-0.53,0.13,25,88975,??,2017-06-27,2017-06-27 13:19:18
13:19:33,13:19:33,35.5,-0.78,-0.09,15,53250,???,2017-06-27,2017-06-27 13:19:33
13:19:42,13:19:42,35.59,-0.53,0.09,1,3559,??,2017-06-27,2017-06-27 13:19:42
13:20:03,13:20:03,35.58,-0.56,-0.01,1,3558,???,2017-06-27,2017-06-27 13:20:03
13:20:06,13:20:06,35.58,-0.56,0.0,2,7116,??,2017-06-27,2017-06-27 13:20:06
13:20:24,13:20:24,35.57,-0.59,-0.01,7,24899,???,2017-06-27,2017-06-27 13:20:24
13:21:09,13:21:09,35.54,-0.67,-0.03,1,3554,???,2017-06-27,2017-06-27 13:21:09
13:21:21,13:21:21,35.55,-0.64,0.01,51,181305,??,2017-06-27,2017-06-27 13:21:21
13:21:36,13:21:36,35.57,-0.59,0.02,10,35570,??,2017-06-27,2017-06-27 13:21:36
13:21:39,13:21:39,35.55,-0.64,-0.02,3,10665,??,2017-06-27,2017-06-27 13:21:39
13:22:15,13:22:15,35.55,-0.64,0.0,11,39105,??,2017-06-27,2017-06-27 13:22:15
13:22:24,13:22:24,35.55,-0.64,0.0,5,17775,??,2017-06-27,2017-06-27 13:22:24
13:22:27,13:22:27,35.5,-0.78,-0.05,24,85200,??,2017-06-27,2017-06-27 13:22:27
13:22:54,13:22:54,35.51,-0.75,0.01,2,7102,???,2017-06-27,2017-06-27 13:22:54
13:22:57,13:22:57,35.5,-0.78,-0.01,23,81650,??,2017-06-27,2017-06-27 13:22:57
13:23:15,13:23:15,35.54,-0.67,0.04,10,35540,??,2017-06-27,2017-06-27 13:23:15
13:23:24,13:23:24,35.54,-0.67,0.0,2,7108,??,2017-06-27,2017-06-27 13:23:24
13:23:30,13:23:30,35.53,-0.70,-0.01,1,3553,???,2017-06-27,2017-06-27 13:23:30
13:23:33,13:23:33,35.55,-0.64,0.02,1,3555,??,2017-06-27,2017-06-27 13:23:33
13:23:36,13:23:36,35.55,-0.64,0.0,24,85320,??,2017-06-27,2017-06-27 13:23:36
13:23:42,13:23:42,35.55,-0.64,0.0,2,7110,??,2017-06-27,2017-06-27 13:23:42
13:23:51,13:23:51,35.61,-0.48,0.06,100,356100,??,2017-06-27,2017-06-27 13:23:51
13:23:54,13:23:54,35.55,-0.64,-0.06,3,10665,??,2017-06-27,2017-06-27 13:23:54
13:24:03,13:24:03,35.6,-0.50,0.05,6,21360,???,2017-06-27,2017-06-27 13:24:03
13:24:06,13:24:06,35.55,-0.64,-0.05,4,14220,??,2017-06-27,2017-06-27 13:24:06
